530.812500	319835162.831798	319730298.064705	104864.767093
530.843750	319849718.605505	319745452.746705	104265.858800
530.875000	319865925.018685	319769265.624194	96659.394491
530.906250	319883496.220068	319801276.218899	82220.001169
530.937500	319902161.274726	319841015.224452	61146.050274
530.968750	319921663.344816	319888004.802066	33658.542750
531.000000	319941758.917366	319941758.917366	  0.000000
531.031250	319962217.076997	320001783.718428	39566.641431
531.062500	319982818.821587	320067577.954939	84759.133352
531.093750	320003356.418759	320138633.438235	135277.019476
531.125000	320023632.801138	320214435.541826	190802.740688
531.156250	320043460.998310	320294463.741885	251002.743575
531.187500	320062663.603565	320378192.196998	315528.593433
531.218750	320081072.273415	320465090.366375	384018.092960
531.250000	320098527.258125	320554623.665530	456096.407405
531.281250	320114876.961373	320646254.158318	531377.196945
531.312500	320129977.527456	320739441.284089	609463.756633
531.343750	320143692.454325	320833642.618553	689950.164227
531.375000	320155892.230960	320928314.666839	772422.435878
531.406250	320166453.997652	321022913.687092	856459.689440
531.437500	320175261.227752	321116896.542830	941635.315078
531.468750	320182203.429679	321209721.582148	1027518.152468
531.500000	320187175.867878	320267280.355369	80104.487491
531.531250	320190079.301667	320254787.830983	64708.529316
531.562500	320190819.740820	320241332.972177	50513.231357
531.593750	320189308.216963	320226881.358624	37573.141662
531.625000	320185460.569734	320211399.908258	25939.338524
531.656250	320179197.246951	320194856.166375	15658.919425
531.687500	320170443.117822	320177217.622374	6774.504552
531.718750	320159127.298567	320158451.056663	676.241904
531.750000	320145182.989598	320138521.920158	6661.069440
531.781250	320128547.323712	320117393.748664	11153.575048
531.812500	320109161.224547	320095027.614277	14133.610270
531.843750	320086969.274839	320071381.615822	15587.659017
531.875000	320061919.593824	320046410.410167	15509.183656
531.906250	320033963.723379	320020064.786126	13898.937253
531.937500	320003056.522344	319992291.282468	10765.239876
531.968750	319969156.068670	319963031.851430	6124.217241
532.000000	319932223.568908	319932223.568908	  0.000000
532.031250	319892223.274737	319899798.392388	7575.117650
532.062500	319849122.406120	319865682.967448	16560.561328
532.093750	319802891.080801	319829798.483531	26907.402729
532.125000	319753502.249839	319792060.579471	38558.329632
532.156250	319700931.638897	319752379.299122	51447.660225
532.187500	319645157.695004	319710659.097197	65501.402192
532.218750	319586161.538630	319666798.895309	80637.356678
532.250000	319523926.920750	319620692.187976	96765.267226
532.281250	319458440.184810	319572227.198198	113787.013389
532.312500	319389690.233306	319521287.082032	131596.848726
532.343750	319317668.498911	319467750.181410	150081.682499
532.375000	319242368.919906	319411490.324280	169121.404373
532.406250	319163787.919826	319352377.170974	188589.251148
532.437500	319081924.391211	319290276.605546	208352.214335
532.468750	318996779.683281	319225051.170648	228271.487366
532.500000	318908357.593524	319450357.240323	541999.646799
532.531250	318816664.363005	319312942.999731	496278.636725
532.562500	318721708.675426	319172690.579043	450981.903616
532.593750	318623501.659754	319029891.635500	406389.975746
532.625000	318522056.896462	318884832.362666	362775.466204
532.656250	318417390.427235	318737792.476154	320402.048919
532.687500	318309520.768189	318589044.249808	279523.481619
532.718750	318198468.926472	318438851.605087	240382.678614
532.750000	318084258.420325	318287469.256288	203210.835963
532.781250	317966915.302465	318135141.913992	168226.611527
532.812500	317846468.186902	317982103.548963	135635.362061
532.843750	317722948.279061	317828576.718518	105628.439457
532.875000	317596389.409311	317674771.957162	78382.547850
532.906250	317466828.069831	317520887.233103	54059.163272
532.937500	317334303.454882	317367107.472019	32804.017137
532.968750	317198857.504437	317213604.149237	14746.644800
533.000000	317060534.951276	317060534.951276	  0.000000
533.031250	316919383.371468	316908043.507461	11339.864007
533.062500	316775453.238373	316756259.192096	19194.046276
533.093750	316628797.980113	316605296.997483	23500.982630
533.125000	316479474.040603	316455257.477782	24216.562820
533.156250	316327540.944160	316306226.763564	21314.180596
533.187500	316173061.363752	316158276.646612	14784.717139
533.218750	316016101.192878	316011464.734347	4636.458531
533.250000	315856729.621221	315865834.672992	9105.051771
533.281250	315695019.214013	315721416.438426	26397.224414
533.312500	315531045.995263	315578226.693394	47180.698131
533.343750	315364889.534804	315436269.209582	71379.674777
533.375000	315196633.039291	315295535.352839	98902.313548
533.406250	315026363.447127	315156004.629618	129641.182491
533.437500	314854171.527393	315017645.292520	163473.765127
533.468750	314680151.982845	314880415.002651	200263.019806
533.500000	314504403.556943	315245578.587642	741175.030699
533.531250	314327029.145032	314995932.743894	668903.598862
533.562500	314148135.909606	314746811.458704	598675.549098
533.593750	313967835.399762	314498683.854200	530848.454438
533.625000	313786243.674749	314252009.341258	465765.666510
533.656250	313603481.431707	314007236.640075	403755.208368
533.687500	313419674.137476	313764802.856606	345128.719130
533.718750	313234952.164529	313525132.617290	290180.452762
533.750000	313049450.930882	313288637.264257	239186.333375
533.781250	312863311.044004	313055714.113030	192403.069027
533.812500	312676678.448522	312826745.774547	150067.326025
533.843750	312489704.577699	312602099.543083	112394.965384
533.875000	312302546.508429	312382126.851484	79580.343055
533.906250	312115367.119656	312167162.794882	51795.675226
533.937500	311928335.253904	311957525.723850	29190.469946
533.968750	311741625.881723	311753516.907734	11891.026011
534.000000	311555420.268676	311555420.268676	  0.000000
534.031250	311369906.144564	311363502.186629	6403.957935
534.062500	311185277.874406	311178011.375417	7266.498989
534.093750	311001736.630761	310999178.829695	2557.801066
534.125000	310819490.566782	310827217.842423	7727.275641
534.156250	310638754.989423	310662324.092249	23569.102825
534.187500	310459752.532094	310504675.799983	44923.267889
534.218750	310282713.325971	310354433.953126	71720.627155
534.250000	310107875.169065	310211742.597178	103867.428113
534.281250	309935483.692128	310076729.192294	141245.500166
534.312500	309765792.520234	309949505.033582	183712.513348
534.343750	309599063.428917	309830165.733197	231102.304280
534.375000	309435566.493453	309718791.762147	283225.268694
534.406250	309275580.229929	309615449.049569	339868.819640
534.437500	309119391.726432	309520189.637024	400797.910592
534.468750	308967296.762657	309433052.385202	465755.622545
534.500000	308819599.916077	309250741.643995	431141.727918
534.531250	308676614.652584	309039365.584306	362750.931722
534.562500	308538663.399465	308837617.279998	298953.880534
534.593750	308406077.598301	308646116.530585	240038.932284
534.625000	308279197.735334	308465467.376099	186269.640765
534.656250	308158373.346553	308296256.905970	137883.559417
534.687500	308043962.994721	308139054.125221	95091.130500
534.718750	307936334.215304	307994408.880836	58074.665532
534.750000	307835863.428204	307862850.850927	26987.422723
534.781250	307742935.811993	307744888.599164	1952.787171
534.812500	307657945.137305	307641008.696702	16936.440603
534.843750	307581293.555869	307551674.913671	29618.642198
534.875000	307513391.341693	307477327.482035	36063.859657
534.906250	307454656.580768	307418382.431449	36274.149318
534.937500	307405514.805788	307375230.999506	30283.806282
534.968750	307366398.572294	307348239.117533	18159.454761
535.000000	307337746.972889	307337746.972889	  0.000000
535.031250	307320005.086204	307344068.648468	24063.562263
535.062500	307313623.357623	307367491.839884	53868.482261
535.093750	307319056.908966	307408277.650601	89220.741635
535.125000	307336764.774815	307466660.465007	129895.690192
535.156250	307367209.063493	307542847.899221	175638.835728
535.187500	307410854.041357	307637020.829195	226166.787838
535.218750	307468165.139631	307749333.495416	281168.355785
535.250000	307539607.883755	307879913.683331	340305.799577
535.281250	307625646.745994	308028862.978342	403216.232348
535.312500	307726743.923056	308196257.094040	469513.170983
535.343750	307843358.041306	308382146.272119	538788.230814
535.375000	307975942.793370	308586555.752188	610612.958818
535.406250	308124945.510944	308809486.309504	684540.798560
535.437500	308290805.679837	309050914.858458	760109.178621
535.468750	308473953.404513	309310795.119439	836841.714926
535.500000	308674807.830527	308898568.605373	223760.774847
535.531250	308893775.534572	309089170.957176	195395.422603
535.562500	309131248.892885	309299967.306952	168718.414067
535.593750	309387604.439969	309531411.687359	143807.247389
535.625000	309663201.230484	309783930.650695	120729.420211
535.656250	309958379.218086	310057922.124541	99542.906455
535.687500	310273457.665627	310353754.341594	80296.675967
535.718750	310608733.601692	310671764.846712	63031.245020
535.750000	310964480.338650	311012259.583993	47779.245343
535.781250	311340946.067532	311375512.066431	34565.998899
535.812500	311738352.544717	311761762.630516	23410.085799
535.843750	312156893.885026	312171217.777864	14323.892838
535.875000	312596735.474931	312604049.605714	7314.130783
535.906250	313058013.018679	313060395.327916	2382.309237
535.937500	313540831.728690	313540356.887717	474.840973
535.968750	314045265.670157	314044000.663453	1265.006704
536.000000	314571357.267928	314571357.267928	  0.000000
536.031250	315119116.981881	315122421.442067	3304.460186
536.062500	315688523.154854	315697152.043082	8628.888228
536.093750	316279522.035104	316295472.127196	15950.092091
536.125000	316892027.972950	316917269.126648	25241.153698
536.156250	317525923.789162	317562395.120465	36471.331303
536.187500	318181061.310386	318230667.198200	49605.887813
536.218750	318857262.064978	318921867.915596	64605.850617
536.250000	319554318.130571	319635745.840848	81427.710278
536.281250	320271993.123153	320372016.189897	100023.066744
536.312500	321010023.315808	321130361.548922	120338.233115
536.343750	321768118.874137	321910432.681976	142313.807838
536.375000	322545965.194324	322711849.421423	165884.227099
536.406250	323343224.329174	323534201.638652	190977.309479
536.437500	324159536.486997	324377050.292273	217513.805277
536.468750	324994521.588042	325239928.550799	245406.962757
536.500000	325847780.863350	326716218.480869	868437.617519
536.531250	326718898.481140	327506378.839719	787480.358580
536.562500	327607443.186494	328315605.709666	708162.523172
536.593750	328512969.940767	329143930.454815	630960.514048
536.625000	329435021.548095	329991357.040167	556335.492072
536.656250	330373130.257344	330857861.365475	484731.108131
536.687500	331326819.329019	331743390.675750	416571.346731
536.718750	332295604.557740	332647863.050734	352258.492993
536.750000	333278995.742207	333571166.975416	292171.233209
536.781250	334276498.095669	334513160.993443	236662.897774
536.812500	335287613.591238	335473673.445020	186059.853782
536.843750	336311842.237443	336452502.290663	140660.053219
536.875000	337348683.280607	337449415.021894	100731.741287
536.906250	338397636.331619	338464148.659736	66512.328118
536.937500	339458202.415685	339496409.841583	38207.425898
536.968750	340529884.944470	340545874.996764	15990.052293
537.000000	341612190.610884	341612190.610884	  0.000000
537.031250	342704630.207408	342694973.578708	9656.628701
537.062500	343806719.369536	343793811.645143	12907.724393
537.093750	344917979.246322	344908263.933574	9715.312748
537.125000	346037937.100578	346037861.560570	 75.540008
537.156250	347166126.841492	347182108.335700	15981.494209
537.187500	348302089.492812	348340481.544956	38392.052145
537.218750	349445373.599873	349512432.816015	67059.216142
537.250000	350595535.578958	350697389.063338	101853.484380
537.281250	351752140.012455	351894753.510841	142613.498386
537.312500	352914759.893471	353103906.789660	189146.896189
537.343750	354082976.823404	354324208.108276	241231.284872
537.375000	355256381.166022	355554996.492056	298615.326034
537.406250	356434572.161490	356795592.089056	361019.927566
